8.999   9.999   8058.67
9   10   8066.73
9.001   10.001   8074.79
9.002   10.002   8082.87
9.003   10.003   8090.95
9.004   10.004   8099.04
9.005   10.005   8107.14
9.006   10.006   8115.25
9.007   10.007   8123.36
9.008   10.008   8131.49
9.009   10.009   8139.62
9.01   10.01   8147.76
9.011   10.011   8155.91
9.012   10.012   8164.06
9.013   10.013   8172.23
9.014   10.014   8180.4
9.015   10.015   8188.58
9.016   10.016   8196.77
9.017   10.017   8204.96
9.018   10.018   8213.17
9.019   10.019   8221.38
9.02   10.02   8229.6
9.021   10.021   8237.83
9.022   10.022   8246.07
9.023   10.023   8254.32
9.024   10.024   8262.57
9.025   10.025   8270.83
9.026   10.026   8279.1
9.027   10.027   8287.38
9.028   10.028   8295.67
9.029   10.029   8303.97
9.03   10.03   8312.27
9.031   10.031   8320.58
9.032   10.032   8328.9
9.033   10.033   8337.23
9.034   10.034   8345.57
9.035   10.035   8353.91
9.036   10.036   8362.27
9.037   10.037   8370.63
9.038   10.038   8379
9.039   10.039   8387.38
9.04   10.04   8395.77
9.041   10.041   8404.16
9.042   10.042   8412.57
9.043   10.043   8420.98
9.044   10.044   8429.4
9.045   10.045   8437.83
9.046   10.046   8446.27
9.047   10.047   8454.71
9.048   10.048   8463.17
9.049   10.049   8471.63
9.05   10.05   8480.1
9.051   10.051   8488.58
9.052   10.052   8497.07
9.053   10.053   8505.57
9.054   10.054   8514.08
9.055   10.055   8522.59
9.056   10.056   8531.11
9.057   10.057   8539.64
9.058   10.058   8548.18
9.059   10.059   8556.73
9.06   10.06   8565.29
9.061   10.061   8573.85
9.062   10.062   8582.43
9.063   10.063   8591.01
9.064   10.064   8599.6
9.065   10.065   8608.2
9.066   10.066   8616.81
9.067   10.067   8625.43
9.068   10.068   8634.05
9.069   10.069   8642.68
9.07   10.07   8651.33
9.071   10.071   8659.98
9.072   10.072   8668.64
9.073   10.073   8677.31
9.074   10.074   8685.98
9.075   10.075   8694.67
9.076   10.076   8703.37
9.077   10.077   8712.07
9.078   10.078   8720.78
9.079   10.079   8729.5
9.08   10.08   8738.23
9.081   10.081   8746.97
9.082   10.082   8755.72
9.083   10.083   8764.47
9.084   10.084   8773.24
9.085   10.085   8782.01
9.086   10.086   8790.79
9.087   10.087   8799.58
9.088   10.088   8808.38
9.089   10.089   8817.19
9.09   10.09   8826.01
9.091   10.091   8834.83
9.092   10.092   8843.67
9.093   10.093   8852.51
9.094   10.094   8861.36
9.095   10.095   8870.23
9.096   10.096   8879.1
9.097   10.097   8887.98
9.098   10.098   8896.86
9.099   10.099   8905.76
9.1   10.1   8914.67
9.101   10.101   8923.58
9.102   10.102   8932.5
9.103   10.103   8941.44
9.104   10.104   8950.38
9.105   10.105   8959.33
9.106   10.106   8968.29
9.107   10.107   8977.26
9.108   10.108   8986.23
9.109   10.109   8995.22
9.11   10.11   9004.21
9.111   10.111   9013.22
9.112   10.112   9022.23
9.113   10.113   9031.25
9.114   10.114   9040.29
9.115   10.115   9049.33
9.116   10.116   9058.38
9.117   10.117   9067.43
9.118   10.118   9076.5
9.119   10.119   9085.58
9.12   10.12   9094.66
9.121   10.121   9103.76
9.122   10.122   9112.86
9.123   10.123   9121.97
9.124   10.124   9131.1
9.125   10.125   9140.23
9.126   10.126   9149.37
9.127   10.127   9158.52
9.128   10.128   9167.68
9.129   10.129   9176.84
9.13   10.13   9186.02
9.131   10.131   9195.21
9.132   10.132   9204.4
9.133   10.133   9213.61
9.134   10.134   9222.82
9.135   10.135   9232.04
9.136   10.136   9241.27
9.137   10.137   9250.52
9.138   10.138   9259.77
9.139   10.139   9269.03
9.14   10.14   9278.29
9.141   10.141   9287.57
9.142   10.142   9296.86
9.143   10.143   9306.16
9.144   10.144   9315.46
9.145   10.145   9324.78
9.146   10.146   9334.1
9.147   10.147   9343.44
9.148   10.148   9352.78
9.149   10.149   9362.13
9.15   10.15   9371.5
9.151   10.151   9380.87
9.152   10.152   9390.25
9.153   10.153   9399.64
9.154   10.154   9409.04
9.155   10.155   9418.45
9.156   10.156   9427.87
9.157   10.157   9437.29
9.158   10.158   9446.73
9.159   10.159   9456.18
9.16   10.16   9465.63
9.161   10.161   9475.1
9.162   10.162   9484.57
9.163   10.163   9494.06
9.164   10.164   9503.55
9.165   10.165   9513.06
9.166   10.166   9522.57
9.167   10.167   9532.09
9.168   10.168   9541.62
9.169   10.169   9551.17
9.17   10.17   9560.72
9.171   10.171   9570.28
9.172   10.172   9579.85
9.173   10.173   9589.43
9.174   10.174   9599.02
9.175   10.175   9608.62
9.176   10.176   9618.23
9.177   10.177   9627.84
9.178   10.178   9637.47
9.179   10.179   9647.11
9.18   10.18   9656.76
9.181   10.181   9666.41
9.182   10.182   9676.08
9.183   10.183   9685.76
9.184   10.184   9695.44
9.185   10.185   9705.14
9.186   10.186   9714.84
9.187   10.187   9724.56
9.188   10.188   9734.28
9.189   10.189   9744.02
9.19   10.19   9753.76
9.191   10.191   9763.51
9.192   10.192   9773.28
9.193   10.193   9783.05
9.194   10.194   9792.83
9.195   10.195   9802.63
9.196   10.196   9812.43
9.197   10.197   9822.24
9.198   10.198   9832.06
9.199   10.199   9841.9
9.2   10.2   9851.74
9.201   10.201   9861.59
9.202   10.202   9871.45
9.203   10.203   9881.32
9.204   10.204   9891.2
9.205   10.205   9901.09
9.206   10.206   9911
9.207   10.207   9920.91
9.208   10.208   9930.83
9.209   10.209   9940.76
9.21   10.21   9950.7
9.211   10.211   9960.65
9.212   10.212   9970.61
9.213   10.213   9980.58
9.214   10.214   9990.56
9.215   10.215   10000.6
9.216   10.216   10010.6
9.217   10.217   10020.6
9.218   10.218   10030.6
9.219   10.219   10040.6
9.22   10.22   10050.7
9.221   10.221   10060.7
9.222   10.222   10070.8
9.223   10.223   10080.8
9.224   10.224   10090.9
9.225   10.225   10101
9.226   10.226   10111.1
9.227   10.227   10121.2
9.228   10.228   10131.3
9.229   10.229   10141.5
9.23   10.23   10151.6
9.231   10.231   10161.8
9.232   10.232   10171.9
9.233   10.233   10182.1
9.234   10.234   10192.3
9.235   10.235   10202.5
9.236   10.236   10212.7
9.237   10.237   10222.9
9.238   10.238   10233.1
9.239   10.239   10243.3
9.24   10.24   10253.6
9.241   10.241   10263.8
9.242   10.242   10274.1
9.243   10.243   10284.4
9.244   10.244   10294.7
9.245   10.245   10305
9.246   10.246   10315.3
9.247   10.247   10325.6
9.248   10.248   10335.9
9.249   10.249   10346.2
9.25   10.25   10356.6
9.251   10.251   10366.9
9.252   10.252   10377.3
9.253   10.253   10387.7
9.254   10.254   10398.1
9.255   10.255   10408.5
9.256   10.256   10418.9
9.257   10.257   10429.3
9.258   10.258   10439.7
9.259   10.259   10450.2
9.26   10.26   10460.6
9.261   10.261   10471.1
9.262   10.262   10481.6
9.263   10.263   10492
9.264   10.264   10502.5
9.265   10.265   10513
9.266   10.266   10523.5
9.267   10.267   10534.1
9.268   10.268   10544.6
9.269   10.269   10555.1
9.27   10.27   10565.7
9.271   10.271   10576.3
9.272   10.272   10586.8
9.273   10.273   10597.4
9.274   10.274   10608
9.275   10.275   10618.6
9.276   10.276   10629.3
9.277   10.277   10639.9
9.278   10.278   10650.5
9.279   10.279   10661.2
9.28   10.28   10671.8
9.281   10.281   10682.5
9.282   10.282   10693.2
9.283   10.283   10703.9
9.284   10.284   10714.6
9.285   10.285   10725.3
9.286   10.286   10736
9.287   10.287   10746.8
9.288   10.288   10757.5
9.289   10.289   10768.3
9.29   10.29   10779
9.291   10.291   10789.8
9.292   10.292   10800.6
9.293   10.293   10811.4
9.294   10.294   10822.2
9.295   10.295   10833
9.296   10.296   10843.9
9.297   10.297   10854.7
9.298   10.298   10865.6
9.299   10.299   10876.4
9.3   10.3   10887.3
9.301   10.301   10898.2
9.302   10.302   10909.1
9.303   10.303   10920
9.304   10.304   10930.9
9.305   10.305   10941.9
9.306   10.306   10952.8
9.307   10.307   10963.7
9.308   10.308   10974.7
9.309   10.309   10985.7
9.31   10.31   10996.7
9.311   10.311   11007.7
9.312   10.312   11018.7
9.313   10.313   11029.7
9.314   10.314   11040.7
9.315   10.315   11051.8
9.316   10.316   11062.8
9.317   10.317   11073.9
9.318   10.318   11085
9.319   10.319   11096
9.32   10.32   11107.1
9.321   10.321   11118.2
9.322   10.322   11129.4
9.323   10.323   11140.5
9.324   10.324   11151.6
9.325   10.325   11162.8
9.326   10.326   11173.9
9.327   10.327   11185.1
9.328   10.328   11196.3
9.329   10.329   11207.5
9.33   10.33   11218.7
9.331   10.331   11229.9
9.332   10.332   11241.2
9.333   10.333   11252.4
9.334   10.334   11263.7
9.335   10.335   11274.9
9.336   10.336   11286.2
9.337   10.337   11297.5
9.338   10.338   11308.8
9.339   10.339   11320.1
9.34   10.34   11331.4
9.341   10.341   11342.7
9.342   10.342   11354.1
9.343   10.343   11365.4
9.344   10.344   11376.8
9.345   10.345   11388.2
9.346   10.346   11399.6
9.347   10.347   11411
9.348   10.348   11422.4
9.349   10.349   11433.8
9.35   10.35   11445.2
9.351   10.351   11456.7
9.352   10.352   11468.1
9.353   10.353   11479.6
9.354   10.354   11491.1
9.355   10.355   11502.6
9.356   10.356   11514.1
9.357   10.357   11525.6
9.358   10.358   11537.1
9.359   10.359   11548.6
9.36   10.36   11560.2
9.361   10.361   11571.8
9.362   10.362   11583.3
9.363   10.363   11594.9
9.364   10.364   11606.5
9.365   10.365   11618.1
9.366   10.366   11629.7
9.367   10.367   11641.4
9.368   10.368   11653
9.369   10.369   11664.7
9.37   10.37   11676.3
9.371   10.371   11688
9.372   10.372   11699.7
9.373   10.373   11711.4
9.374   10.374   11723.1
9.375   10.375   11734.8
9.376   10.376   11746.6
9.377   10.377   11758.3
9.378   10.378   11770.1
9.379   10.379   11781.8
9.38   10.38   11793.6
9.381   10.381   11805.4
9.382   10.382   11817.2
9.383   10.383   11829
9.384   10.384   11840.9
9.385   10.385   11852.7
9.386   10.386   11864.5
9.387   10.387   11876.4
9.388   10.388   11888.3
9.389   10.389   11900.2
9.39   10.39   11912.1
9.391   10.391   11924
9.392   10.392   11935.9
9.393   10.393   11947.9
9.394   10.394   11959.8
9.395   10.395   11971.8
9.396   10.396   11983.7
9.397   10.397   11995.7
9.398   10.398   12007.7
9.399   10.399   12019.7
9.4   10.4   12031.7
9.401   10.401   12043.8
9.402   10.402   12055.8
9.403   10.403   12067.9
9.404   10.404   12079.9
9.405   10.405   12092
9.406   10.406   12104.1
9.407   10.407   12116.2
9.408   10.408   12128.3
9.409   10.409   12140.5
9.41   10.41   12152.6
9.411   10.411   12164.7
9.412   10.412   12176.9
9.413   10.413   12189.1
9.414   10.414   12201.3
9.415   10.415   12213.5
9.416   10.416   12225.7
9.417   10.417   12237.9
9.418   10.418   12250.2
9.419   10.419   12262.4
9.42   10.42   12274.7
9.421   10.421   12286.9
9.422   10.422   12299.2
9.423   10.423   12311.5
9.424   10.424   12323.8
9.425   10.425   12336.2
9.426   10.426   12348.5
9.427   10.427   12360.9
9.428   10.428   12373.2
9.429   10.429   12385.6
9.43   10.43   12398
9.431   10.431   12410.4
9.432   10.432   12422.8
9.433   10.433   12435.2
9.434   10.434   12447.6
9.435   10.435   12460.1
9.436   10.436   12472.5
9.437   10.437   12485
9.438   10.438   12497.5
9.439   10.439   12510
9.44   10.44   12522.5
9.441   10.441   12535
9.442   10.442   12547.6
9.443   10.443   12560.1
9.444   10.444   12572.7
9.445   10.445   12585.2
9.446   10.446   12597.8
9.447   10.447   12610.4
9.448   10.448   12623
9.449   10.449   12635.7
9.45   10.45   12648.3
9.451   10.451   12660.9
9.452   10.452   12673.6
9.453   10.453   12686.3
9.454   10.454   12699
9.455   10.455   12711.7
9.456   10.456   12724.4
9.457   10.457   12737.1
9.458   10.458   12749.8
9.459   10.459   12762.6
9.46   10.46   12775.4
9.461   10.461   12788.1
9.462   10.462   12800.9
9.463   10.463   12813.7
9.464   10.464   12826.5
9.465   10.465   12839.4
9.466   10.466   12852.2
9.467   10.467   12865.1
9.468   10.468   12877.9
9.469   10.469   12890.8
9.47   10.47   12903.7
9.471   10.471   12916.6
9.472   10.472   12929.5
9.473   10.473   12942.4
9.474   10.474   12955.4
9.475   10.475   12968.3
9.476   10.476   12981.3
9.477   10.477   12994.3
9.478   10.478   13007.3
9.479   10.479   13020.3
9.48   10.48   13033.3
9.481   10.481   13046.3
9.482   10.482   13059.4
9.483   10.483   13072.4
9.484   10.484   13085.5
9.485   10.485   13098.6
9.486   10.486   13111.7
9.487   10.487   13124.8
9.488   10.488   13137.9
9.489   10.489   13151.1
9.49   10.49   13164.2
9.491   10.491   13177.4
9.492   10.492   13190.6
9.493   10.493   13203.8
9.494   10.494   13217
9.495   10.495   13230.2
9.496   10.496   13243.4
9.497   10.497   13256.7
9.498   10.498   13269.9
9.499   10.499   13283.2
9.5   10.5   13296.5
9.501   10.501   13309.8
9.502   10.502   13323.1
9.503   10.503   13336.4
9.504   10.504   13349.7
9.505   10.505   13363.1
9.506   10.506   13376.4
9.507   10.507   13389.8
9.508   10.508   13403.2
9.509   10.509   13416.6
9.51   10.51   13430
9.511   10.511   13443.5
9.512   10.512   13456.9
9.513   10.513   13470.4
9.514   10.514   13483.8
9.515   10.515   13497.3
9.516   10.516   13510.8
9.517   10.517   13524.3
9.518   10.518   13537.8
9.519   10.519   13551.4
9.52   10.52   13564.9
9.521   10.521   13578.5
9.522   10.522   13592.1
9.523   10.523   13605.7
9.524   10.524   13619.3
9.525   10.525   13632.9
9.526   10.526   13646.5
9.527   10.527   13660.2
9.528   10.528   13673.8
9.529   10.529   13687.5
9.53   10.53   13701.2
9.531   10.531   13714.9
9.532   10.532   13728.6
9.533   10.533   13742.3
9.534   10.534   13756.1
9.535   10.535   13769.8
9.536   10.536   13783.6
9.537   10.537   13797.4
9.538   10.538   13811.2
9.539   10.539   13825
9.54   10.54   13838.8
9.541   10.541   13852.7
9.542   10.542   13866.5
9.543   10.543   13880.4
9.544   10.544   13894.3
9.545   10.545   13908.2
9.546   10.546   13922.1
9.547   10.547   13936
9.548   10.548   13949.9
9.549   10.549   13963.9
9.55   10.55   13977.8
9.551   10.551   13991.8
9.552   10.552   14005.8
9.553   10.553   14019.8
9.554   10.554   14033.8
9.555   10.555   14047.9
9.556   10.556   14061.9
9.557   10.557   14076
9.558   10.558   14090.1
9.559   10.559   14104.1
9.56   10.56   14118.2
9.561   10.561   14132.4
9.562   10.562   14146.5
9.563   10.563   14160.6
9.564   10.564   14174.8
9.565   10.565   14189
9.566   10.566   14203.2
9.567   10.567   14217.4
9.568   10.568   14231.6
9.569   10.569   14245.8
9.57   10.57   14260.1
9.571   10.571   14274.3
9.572   10.572   14288.6
9.573   10.573   14302.9
9.574   10.574   14317.2
9.575   10.575   14331.5
9.576   10.576   14345.8
9.577   10.577   14360.2
9.578   10.578   14374.5
9.579   10.579   14388.9
9.58   10.58   14403.3
9.581   10.581   14417.7
9.582   10.582   14432.1
9.583   10.583   14446.6
9.584   10.584   14461
9.585   10.585   14475.5
9.586   10.586   14489.9
9.587   10.587   14504.4
9.588   10.588   14518.9
9.589   10.589   14533.5
9.59   10.59   14548
9.591   10.591   14562.5
9.592   10.592   14577.1
9.593   10.593   14591.7
9.594   10.594   14606.3
9.595   10.595   14620.9
9.596   10.596   14635.5
9.597   10.597   14650.1
9.598   10.598   14664.8
9.599   10.599   14679.4
9.6   10.6   14694.1
9.601   10.601   14708.8
9.602   10.602   14723.5
9.603   10.603   14738.3
9.604   10.604   14753
9.605   10.605   14767.7
9.606   10.606   14782.5
9.607   10.607   14797.3
9.608   10.608   14812.1
9.609   10.609   14826.9
9.61   10.61   14841.7
9.611   10.611   14856.6
9.612   10.612   14871.4
9.613   10.613   14886.3
9.614   10.614   14901.2
9.615   10.615   14916.1
9.616   10.616   14931
9.617   10.617   14945.9
9.618   10.618   14960.9
9.619   10.619   14975.8
9.62   10.62   14990.8
9.621   10.621   15005.8
9.622   10.622   15020.8
9.623   10.623   15035.8
9.624   10.624   15050.9
9.625   10.625   15065.9
9.626   10.626   15081
9.627   10.627   15096.1
9.628   10.628   15111.2
9.629   10.629   15126.3
9.63   10.63   15141.4
9.631   10.631   15156.5
9.632   10.632   15171.7
9.633   10.633   15186.9
9.634   10.634   15202.1
9.635   10.635   15217.3
9.636   10.636   15232.5
9.637   10.637   15247.7
9.638   10.638   15263
9.639   10.639   15278.2
9.64   10.64   15293.5
9.641   10.641   15308.8
9.642   10.642   15324.1
9.643   10.643   15339.4
9.644   10.644   15354.8
9.645   10.645   15370.1
9.646   10.646   15385.5
9.647   10.647   15400.9
9.648   10.648   15416.3
9.649   10.649   15431.7
9.65   10.65   15447.1
9.651   10.651   15462.6
9.652   10.652   15478
9.653   10.653   15493.5
9.654   10.654   15509
9.655   10.655   15524.5
9.656   10.656   15540
9.657   10.657   15555.6
9.658   10.658   15571.1
9.659   10.659   15586.7
9.66   10.66   15602.3
9.661   10.661   15617.9
9.662   10.662   15633.5
9.663   10.663   15649.1
9.664   10.664   15664.8
9.665   10.665   15680.5
9.666   10.666   15696.1
9.667   10.667   15711.8
9.668   10.668   15727.5
9.669   10.669   15743.3
9.67   10.67   15759
9.671   10.671   15774.8
9.672   10.672   15790.6
9.673   10.673   15806.3
9.674   10.674   15822.2
9.675   10.675   15838
9.676   10.676   15853.8
9.677   10.677   15869.7
9.678   10.678   15885.5
9.679   10.679   15901.4
9.68   10.68   15917.3
9.681   10.681   15933.2
9.682   10.682   15949.2
9.683   10.683   15965.1
9.684   10.684   15981.1
9.685   10.685   15997.1
9.686   10.686   16013.1
9.687   10.687   16029.1
9.688   10.688   16045.1
9.689   10.689   16061.2
9.69   10.69   16077.2
9.691   10.691   16093.3
9.692   10.692   16109.4
9.693   10.693   16125.5
9.694   10.694   16141.6
9.695   10.695   16157.8
9.696   10.696   16173.9
9.697   10.697   16190.1
9.698   10.698   16206.3
9.699   10.699   16222.5
9.7   10.7   16238.7
9.701   10.701   16254.9
9.702   10.702   16271.2
9.703   10.703   16287.5
9.704   10.704   16303.8
9.705   10.705   16320.1
9.706   10.706   16336.4
9.707   10.707   16352.7
9.708   10.708   16369.1
9.709   10.709   16385.4
9.71   10.71   16401.8
9.711   10.711   16418.2
9.712   10.712   16434.7
9.713   10.713   16451.1
9.714   10.714   16467.5
9.715   10.715   16484
9.716   10.716   16500.5
9.717   10.717   16517
9.718   10.718   16533.5
9.719   10.719   16550
9.72   10.72   16566.6
9.721   10.721   16583.2
9.722   10.722   16599.7
9.723   10.723   16616.3
9.724   10.724   16633
9.725   10.725   16649.6
9.726   10.726   16666.2
9.727   10.727   16682.9
9.728   10.728   16699.6
9.729   10.729   16716.3
9.73   10.73   16733
9.731   10.731   16749.7
9.732   10.732   16766.5
9.733   10.733   16783.3
9.734   10.734   16800
9.735   10.735   16816.8
9.736   10.736   16833.7
9.737   10.737   16850.5
9.738   10.738   16867.3
9.739   10.739   16884.2
9.74   10.74   16901.1
9.741   10.741   16918
9.742   10.742   16934.9
9.743   10.743   16951.8
9.744   10.744   16968.8
9.745   10.745   16985.8
9.746   10.746   17002.7
9.747   10.747   17019.8
9.748   10.748   17036.8
9.749   10.749   17053.8
9.75   10.75   17070.9
9.751   10.751   17087.9
9.752   10.752   17105
9.753   10.753   17122.1
9.754   10.754   17139.2
9.755   10.755   17156.4
9.756   10.756   17173.5
9.757   10.757   17190.7
9.758   10.758   17207.9
9.759   10.759   17225.1
9.76   10.76   17242.3
9.761   10.761   17259.6
9.762   10.762   17276.8
9.763   10.763   17294.1
9.764   10.764   17311.4
9.765   10.765   17328.7
9.766   10.766   17346.1
9.767   10.767   17363.4
9.768   10.768   17380.8
9.769   10.769   17398.1
9.77   10.77   17415.5
9.771   10.771   17433
9.772   10.772   17450.4
9.773   10.773   17467.8
9.774   10.774   17485.3
9.775   10.775   17502.8
9.776   10.776   17520.3
9.777   10.777   17537.8
9.778   10.778   17555.4
9.779   10.779   17572.9
9.78   10.78   17590.5
9.781   10.781   17608.1
9.782   10.782   17625.7
9.783   10.783   17643.3
9.784   10.784   17660.9
9.785   10.785   17678.6
9.786   10.786   17696.3
9.787   10.787   17714
9.788   10.788   17731.7
9.789   10.789   17749.4
9.79   10.79   17767.2
